RNA_Spot_ID,Y,X,in_mask,intensity,spot_width,sum_intensity,snr,background,in_cell,cell_mask_num,in_nuclei,in_cyto
584,800,1386,True,5361.0,13.9,1160671.0,6.340230418706346,1330.875,1.0,16.0,0.0,1.0
585,800,1393,True,4251.0,16.0,1306480.0,2.7231047167377582,1435.4561403508771,1.0,16.0,1.0,0.0
586,800,1423,True,2475.0,10.8,345227.0,15.74771048955547,556.6622807017544,1.0,16.0,1.0,0.0
587,800,1647,True,3193.0,19.3,2503260.0,1.2030944659141192,1983.092105263158,1.0,17.0,1.0,0.0
588,801,551,True,2927.0,3.6,110543.0,2.9125249178322936,1213.3092105263158,1.0,14.0,1.0,0.0
589,803,1623,True,5477.0,11.45,1276996.0,1.5639475822708977,2663.1315789473683,1.0,17.0,1.0,0.0
590,804,1297,True,3837.0,12.6,591293.0,7.55269958303306,710.0416666666666,1.0,20.0,1.0,0.0
591,806,489,True,1710.0,13.4,476569.0,2.4320269993229453,637.4407894736842,1.0,14.0,1.0,0.0
592,808,686,True,3693.0,10.7,578289.0,2.8632771217440527,1146.032894736842,1.0,22.0,0.0,1.0
593,808,1352,True,8645.0,16.4,2173599.0,5.794393378041227,1886.875,0.0,,,
594,808,1456,True,1323.0,8.25,162667.0,1.1411122964961389,673.1842105263158,1.0,16.0,1.0,0.0
595,809,593,True,2291.0,12.3,351141.0,16.416118199753427,443.1140350877193,0.0,,,
596,809,1145,True,996.0,13.3,218246.0,8.415756069345097,271.9188596491228,1.0,19.0,1.0,0.0
597,810,929,True,1062.0,15.7,281415.0,5.373211813138932,321.99780701754383,1.0,21.0,1.0,0.0
598,811,1085,True,1559.0,9.4,142441.0,24.298456879048285,260.4298245614035,1.0,19.0,1.0,0.0
599,812,742,True,3033.0,5.85,204739.0,4.178704672328932,1203.688596491228,1.0,22.0,1.0,0.0
600,813,757,True,3147.0,10.5,500314.0,4.306121702831955,977.0438596491229,1.0,22.0,1.0,0.0
601,814,1647,True,5076.0,7.4,650790.0,4.775644031340839,1833.094298245614,1.0,24.0,1.0,0.0
602,816,625,True,3391.0,7.15,369081.0,4.258503131296243,985.109649122807,0.0,,,
603,816,781,True,1557.0,6.2,124471.0,2.46401994751874,674.1118421052631,1.0,22.0,1.0,0.0
604,817,721,True,4823.0,17.8,1428888.0,5.890591192161378,1339.366228070175,1.0,22.0,1.0,0.0
605,818,828,True,1137.0,6.699999999999999,74564.0,9.080182157496024,300.6995614035088,1.0,22.0,1.0,0.0
606,818,1303,True,3175.0,11.5,498815.0,4.511561290081973,901.3684210526316,1.0,20.0,1.0,0.0
607,819,551,True,1602.0,7.949999999999999,168534.0,4.17522606261481,523.4561403508771,1.0,14.0,1.0,0.0
608,820,795,True,2409.0,16.2,903009.0,5.544208739470388,874.4232456140351,1.0,22.0,1.0,0.0
609,820,1389,True,3861.0,9.9,464102.0,6.334880973054829,921.747807017544,0.0,,,
610,821,1613,True,3659.0,16.1,1768494.0,1.0475718203132705,1933.7368421052631,1.0,24.0,1.0,0.0
611,822,1532,True,2467.0,11.0,295690.0,8.789214580143256,471.58991228070175,1.0,23.0,1.0,0.0
612,823,1272,True,2515.0,14.3,569836.0,3.96116336248554,674.6644736842105,1.0,20.0,1.0,0.0
613,826,752,True,2919.0,11.75,538747.0,3.4803565224886683,1008.3508771929824,1.0,22.0,1.0,0.0
614,826,808,True,2256.0,9.2,298483.0,3.4350122372233662,741.6578947368421,1.0,22.0,1.0,0.0
615,826,1627,True,5371.0,17.1,2279742.0,2.6112200842424915,2180.9605263157896,1.0,24.0,1.0,0.0
616,827,733,True,3393.0,11.4,613574.0,2.193515220528079,1290.40350877193,1.0,22.0,1.0,0.0
617,827,1028,True,1583.0,10.6,153342.0,30.969242782666743,227.85087719298247,1.0,21.0,1.0,0.0
618,827,1324,True,4109.0,13.4,866205.0,3.614681282584237,1109.27850877193,1.0,20.0,1.0,0.0
619,828,516,True,2307.0,11.25,614939.0,0.6350240678560714,1382.9276315789473,1.0,14.0,1.0,0.0
620,828,698,True,4231.0,11.5,585985.0,15.887537818593792,769.6337719298245,1.0,22.0,1.0,0.0
621,828,1266,True,3505.0,12.4,464326.0,8.074231942941454,584.2478070175439,1.0,20.0,1.0,0.0
622,828,1455,True,3716.0,10.5,428933.0,14.2287671544355,610.4451754385965,1.0,23.0,1.0,0.0
623,829,617,True,2965.0,7.25,375692.0,1.0414334532631893,1750.8486842105262,0.0,,,
624,829,1618,True,6366.0,16.4,2074586.0,3.4817293431135674,2122.379385964912,1.0,24.0,1.0,0.0
625,830,1350,True,4727.0,14.5,1650161.0,2.663165951575689,2116.563596491228,1.0,20.0,1.0,0.0
626,830,1736,True,3380.0,13.9,510147.0,13.37517890430064,507.8530701754386,1.0,24.0,1.0,0.0
627,832,854,True,1440.0,10.8,187367.0,7.083855410138658,316.63157894736844,1.0,22.0,1.0,0.0
628,832,1091,True,2397.0,10.9,258691.0,8.329709256382152,378.8355263157895,1.0,19.0,1.0,0.0
629,832,1288,True,2463.0,6.95,242156.0,3.018856411435788,920.5701754385964,1.0,20.0,1.0,0.0
630,833,1097,True,1651.0,12.0,280872.0,4.440052687990233,382.5657894736842,1.0,19.0,1.0,0.0
631,833,1335,True,4151.0,8.8,543035.0,2.5498199228058374,1744.2390350877192,1.0,20.0,1.0,0.0
632,833,1430,True,3998.0,12.4,653060.0,13.36170799947691,799.8508771929825,1.0,23.0,1.0,0.0
633,834,1306,True,1811.0,5.4,139545.0,4.341733070162255,776.4342105263158,1.0,20.0,1.0,0.0
634,835,1653,True,4573.0,12.0,675904.0,11.58286854778175,862.8223684210526,1.0,24.0,1.0,0.0
635,837,1391,True,4284.0,3.95,160542.0,6.440267483204534,1133.3508771929824,0.0,,,
636,838,1235,True,2304.0,13.1,368926.0,13.028848605423644,395.0372807017544,1.0,25.0,1.0,0.0
637,840,1361,True,5245.0,12.5,1177556.0,4.036769917500339,1827.563596491228,0.0,,,
638,841,1286,True,3117.0,13.0,570402.0,4.632946116834715,815.9188596491229,1.0,20.0,1.0,0.0
639,841,1529,True,3147.0,17.5,1189376.0,3.095290710507432,1163.517543859649,1.0,23.0,1.0,0.0
640,842,1210,True,1165.0,9.1,114578.0,22.89928575419748,259.37719298245617,1.0,25.0,1.0,0.0
641,843,1480,True,3588.0,11.3,500315.0,16.192498416928213,676.4934210526316,1.0,23.0,1.0,0.0
642,843,1539,True,2402.0,16.1,796367.0,2.190551546556316,840.6425438596491,1.0,23.0,1.0,0.0
643,844,1347,True,4323.0,5.15,325209.0,2.4026120538218483,1831.4100877192984,1.0,20.0,1.0,0.0
644,845,571,True,1834.0,14.8,581978.0,1.534843509818407,718.3092105263158,0.0,,,
645,846,1137,True,1061.0,11.6,169621.0,17.281508769076446,251.09429824561403,1.0,19.0,1.0,0.0
646,846,1713,True,2410.0,14.3,548602.0,11.055452357732632,546.1162280701755,1.0,24.0,1.0,0.0
647,847,590,True,6166.0,17.4,1868309.0,4.968729979796914,1687.578947368421,0.0,,,
648,847,1504,True,6486.0,12.9,1083892.0,10.629598148348135,1334.3333333333333,1.0,23.0,1.0,0.0
649,847,1521,True,3183.0,9.55,564920.0,2.7363414341862318,1443.6798245614036,1.0,23.0,1.0,0.0
650,850,798,True,2151.0,8.2,303007.0,4.043638575964014,807.4978070175439,1.0,22.0,1.0,0.0
651,850,956,True,1031.0,13.4,276374.0,1.3533459327669752,453.25877192982455,1.0,21.0,1.0,0.0
652,850,1171,True,1627.0,11.1,208320.0,14.055910749130955,296.9868421052632,1.0,25.0,1.0,0.0
653,851,1303,True,1573.0,6.85,139327.0,2.110707925523273,754.1622807017544,1.0,20.0,1.0,0.0
654,851,1389,True,3450.0,8.350000000000001,525513.0,0.6430460281727055,2378.6425438596493,0.0,,,
655,851,1443,True,2166.0,19.8,1561524.0,1.9186580351654905,1210.7061403508771,1.0,23.0,1.0,0.0
656,852,667,True,3699.0,13.1,981818.0,1.832686775856524,1386.326754385965,1.0,22.0,1.0,0.0
657,852,1608,True,7242.0,19.9,2956935.0,2.303357910808548,2784.5175438596493,1.0,24.0,1.0,0.0
658,853,713,True,1890.0,11.55,516943.0,1.2148247550331706,1003.2938596491229,1.0,22.0,1.0,0.0
659,855,775,True,2556.0,17.799999999999997,1249530.0,2.202822711185201,1222.1929824561405,1.0,22.0,1.0,0.0
660,855,1364,True,3170.0,11.5,833079.0,1.7767749868412734,1710.436403508772,0.0,,,
661,856,1375,True,4092.0,5.3,290328.0,4.001598746065757,1578.938596491228,0.0,,,
662,857,1608,True,8732.0,19.1,2998919.0,4.140298375311805,2704.252192982456,1.0,24.0,1.0,0.0
663,857,1657,True,1994.0,2.75,53383.0,1.7536125696524112,961.9868421052632,1.0,24.0,1.0,0.0
664,857,1736,True,2728.0,16.1,770455.0,4.525753801890934,756.7850877192982,1.0,24.0,1.0,0.0
665,858,849,True,1546.0,11.9,312203.0,2.621669163237938,554.515350877193,1.0,22.0,1.0,0.0
666,859,830,True,3042.0,13.3,634806.0,7.264773874225519,801.9013157894736,1.0,22.0,1.0,0.0
667,859,1435,True,2426.0,5.95,217101.0,2.199956425100408,1420.0833333333333,1.0,23.0,1.0,0.0
668,860,678,True,4819.0,20.0,3936985.0,0.6343477601717126,3326.5065789473683,1.0,22.0,1.0,0.0
669,860,1613,True,8288.0,19.7,3019950.0,3.1735554088292592,2631.2346491228072,1.0,24.0,1.0,0.0
670,861,630,True,3145.0,9.75,514553.0,3.888914618986136,1284.6184210526317,0.0,,,
671,861,1682,True,3839.0,13.5,916508.0,3.081538534057373,1279.4276315789473,1.0,24.0,1.0,0.0
672,862,538,True,1696.0,14.2,293139.0,15.91878282116373,300.75657894736844,0.0,,,
673,862,762,True,3045.0,11.1,597836.0,3.2874271872934373,1067.890350877193,1.0,22.0,1.0,0.0
674,863,774,True,2565.0,13.0,881131.0,2.099807995243603,1501.9649122807018,1.0,22.0,1.0,0.0
675,863,966,True,2351.0,11.9,322466.0,10.095880593505871,406.9583333333333,1.0,21.0,1.0,0.0
676,863,1267,True,1306.0,10.5,202848.0,5.90485203927278,435.7675438596491,1.0,20.0,1.0,0.0
677,863,1402,True,8801.0,18.7,3477010.0,4.495475763695695,3166.410087719298,0.0,,,
678,864,1646,True,3172.0,13.0,700043.0,2.3293168312289625,1225.1008771929824,1.0,24.0,1.0,0.0
679,865,712,True,3526.0,2.25,93763.0,3.882389743593576,1437.7105263157894,1.0,22.0,1.0,0.0
680,865,1582,True,2298.0,13.4,434606.0,3.901190118147457,579.844298245614,1.0,24.0,1.0,0.0
681,865,1741,True,2668.0,19.8,864822.0,2.953481069099375,782.2434210526316,1.0,24.0,1.0,0.0
682,866,936,True,2343.0,10.5,216126.0,34.17023447470276,289.35526315789474,1.0,21.0,1.0,0.0
683,866,1392,True,6206.0,18.6,3264733.0,1.3648519740976752,2958.122807017544,0.0,,,
684,866,1417,True,4150.0,7.6,545759.0,0.9963575473918292,2523.833333333333,1.0,23.0,1.0,0.0
685,866,1671,True,2065.0,7.55,286914.0,1.074213627076069,1279.5,1.0,24.0,1.0,0.0
686,867,1299,True,3878.0,15.7,1009869.0,5.132106165896159,1078.282894736842,1.0,20.0,1.0,0.0
687,867,1341,True,2417.0,10.2,356342.0,3.3245875577629067,795.4671052631579,1.0,20.0,1.0,0.0
688,869,615,True,2261.0,4.5,125110.0,3.4608814687203044,780.0197368421053,0.0,,,
689,869,632,True,2607.0,11.7,719327.0,2.532044457382696,1290.3793859649122,0.0,,,
690,869,646,True,2072.0,8.45,316983.0,2.415749658959593,962.1776315789474,1.0,22.0,0.0,1.0
691,869,815,True,1796.0,9.45,247343.0,3.661685057160181,581.186403508772,1.0,22.0,1.0,0.0
692,869,1255,True,932.0,13.5,264801.0,2.6926778296934306,407.9188596491228,1.0,20.0,1.0,0.0
693,869,1357,True,3277.0,9.2,501080.0,3.38639337307231,1242.142543859649,0.0,,,
694,869,1468,True,4073.0,9.1,604277.0,3.4719958833965268,1315.1491228070176,1.0,23.0,1.0,0.0
695,869,1517,True,5694.0,14.7,1544689.0,5.127688503105572,1630.116228070175,1.0,23.0,1.0,0.0
696,870,712,True,3684.0,4.85,240821.0,4.524943165306752,1526.6688596491229,1.0,22.0,1.0,0.0
697,870,1452,True,4310.0,11.25,1021179.0,3.2936357540921124,1925.815789473684,1.0,23.0,1.0,0.0
698,871,1692,True,3837.0,6.0,306290.0,1.9830523740958572,1799.4649122807018,1.0,24.0,1.0,0.0
699,872,1193,True,3578.0,18.7,1093712.0,3.4444740776221496,994.9824561403508,1.0,25.0,1.0,0.0
700,873,1595,True,3045.0,11.3,482251.0,2.77885313478174,990.7456140350876,1.0,24.0,1.0,0.0
701,874,682,True,10429.0,21.8,5661439.0,3.277358460227464,4409.480263157895,1.0,22.0,1.0,0.0
702,874,1635,True,4223.0,11.3,768562.0,3.879708337004536,1427.6381578947369,1.0,24.0,1.0,0.0
703,876,1432,True,4819.0,20.2,3297798.0,2.2262200589776118,2430.3903508771928,1.0,23.0,1.0,0.0
704,879,1281,True,2330.0,9.7,290308.0,5.076900286095865,615.2828947368421,1.0,20.0,1.0,0.0
705,879,1306,True,3315.0,15.8,1043705.0,2.456616357092764,1253.52850877193,1.0,20.0,1.0,0.0
706,879,1353,True,3415.0,11.0,502411.0,3.930346949616524,1055.594298245614,0.0,,,
707,881,784,True,4602.0,24.0,3539756.0,1.2699627743890372,2447.4890350877195,1.0,22.0,1.0,0.0
708,882,859,True,1145.0,7.9,106994.0,5.809486936160055,363.1578947368421,1.0,27.0,1.0,0.0
709,882,1199,True,3672.0,15.4,894256.0,3.2963083987749333,969.6293859649124,1.0,25.0,1.0,0.0
710,882,1456,True,3981.0,14.8,1526680.0,2.1082680874034523,1966.982456140351,1.0,23.0,1.0,0.0
711,883,654,True,1654.0,6.0,116178.0,2.998714072561661,737.7105263157895,1.0,22.0,1.0,0.0
712,884,726,True,3695.0,15.0,1603091.0,1.148564604011574,2269.3991228070176,1.0,22.0,1.0,0.0
713,885,1385,True,3719.0,7.3,349534.0,9.356186900490943,832.2785087719299,0.0,,,
714,885,1419,True,6381.0,9.35,897577.0,5.055972228045816,1673.0679824561405,1.0,23.0,1.0,0.0
715,885,1620,True,4564.0,13.0,936351.0,6.5097046841102735,1136.5679824561405,1.0,24.0,1.0,0.0
716,886,632,True,4429.0,11.5,673471.0,10.44755486268136,870.6447368421053,0.0,,,
717,886,1442,True,4285.0,9.7,768378.0,2.5687048760612186,1991.9254385964912,1.0,23.0,1.0,0.0
718,887,1673,True,3703.0,2.7,96916.0,5.243120306290924,1386.8157894736842,1.0,24.0,1.0,0.0
719,888,1181,True,2233.0,10.5,263916.0,3.9230937672026687,517.186403508772,1.0,25.0,1.0,0.0
720,889,691,True,7641.0,16.0,3616083.0,1.4884839310861953,4387.357456140351,1.0,22.0,1.0,0.0
721,891,584,False,,,,,,,,,
722,891,767,True,7091.0,18.6,3657172.0,2.7214701941395547,3141.809210526316,1.0,22.0,1.0,0.0
723,891,1306,True,3203.0,8.15,354565.0,4.815367671596951,861.9298245614035,1.0,20.0,1.0,0.0
724,891,1655,True,3426.0,11.5,635710.0,4.170748014194604,1137.811403508772,1.0,24.0,1.0,0.0
725,892,715,True,4778.0,13.4,1710040.0,1.980890530598281,2427.6491228070176,1.0,22.0,1.0,0.0
726,892,735,True,4855.0,15.4,2452870.0,1.1648894770337683,2890.0438596491226,1.0,22.0,1.0,0.0
727,892,784,True,5593.0,20.2,2945518.0,2.066732491810326,2204.627192982456,1.0,22.0,1.0,0.0
728,892,1754,True,2279.0,13.6,476222.0,3.702061774373826,588.6688596491229,1.0,24.0,1.0,0.0
729,893,839,True,2861.0,10.1,257309.0,23.693309557976544,389.6030701754386,1.0,27.0,1.0,0.0
730,894,1370,True,1409.0,7.5,149003.0,2.0321314228263714,709.0043859649123,0.0,,,
731,894,1502,True,4769.0,12.0,760876.0,6.299245770835051,1203.5109649122808,1.0,23.0,1.0,0.0
732,895,751,True,7767.0,19.200000000000003,4047364.0,3.040330479200544,3343.5745614035086,1.0,22.0,1.0,0.0
733,896,1354,True,2402.0,12.0,480365.0,2.746333787172151,936.4144736842104,0.0,,,
734,897,700,True,6113.0,20.1,4048430.0,1.6109428499608274,3225.6776315789475,1.0,22.0,1.0,0.0
735,897,1740,True,2837.0,15.2,660519.0,6.3755486335835,660.671052631579,1.0,24.0,1.0,0.0
736,898,677,True,3808.0,6.0,278223.0,1.3054186579562614,2067.686403508772,1.0,22.0,1.0,0.0
737,899,566,False,,,,,,,,,
738,901,1517,True,5128.0,13.9,999855.0,5.6809402148261,1351.2894736842106,1.0,23.0,1.0,0.0
739,901,1701,True,8346.0,20.3,4774199.0,1.916179654902648,4153.820175438596,1.0,24.0,1.0,0.0
740,902,906,True,3426.0,11.1,391041.0,13.368611427948997,427.2938596491228,1.0,27.0,1.0,0.0
741,902,1440,True,3497.0,4.45,185346.0,5.438189110386907,912.6052631578948,1.0,23.0,1.0,0.0
742,903,1463,True,2682.0,7.7,277231.0,8.31869973058254,828.8991228070175,1.0,23.0,1.0,0.0
743,904,975,True,1391.0,9.3,150982.0,22.920261469356387,269.8618421052632,1.0,28.0,1.0,0.0
744,904,1323,True,2590.0,11.9,442860.0,7.957039382520783,736.7390350877193,1.0,20.0,0.0,1.0
745,904,1344,True,2963.0,11.7,519899.0,5.212844623156487,903.4517543859648,0.0,,,
746,905,686,True,4088.0,12.4,1104314.0,1.3329788451503204,2039.9868421052631,1.0,22.0,1.0,0.0
747,906,797,True,3470.0,7.550000000000001,170671.0,4.953624059191508,584.6644736842105,1.0,30.0,1.0,0.0
748,906,1487,True,3479.0,10.4,526409.0,5.776986869311089,1021.34649122807,1.0,23.0,1.0,0.0
749,906,1689,True,3621.0,9.55,1007330.0,-0.0927627674838881,3827.809210526316,1.0,24.0,1.0,0.0
750,907,662,True,3563.0,12.8,599150.0,7.632342728748314,776.4890350877193,1.0,29.0,1.0,0.0
751,908,1394,True,3030.0,10.3,391462.0,2.789837226473568,839.5131578947369,0.0,,,
752,910,738,True,3894.0,8.3,584160.0,0.8958901178752798,2506.4627192982457,1.0,22.0,1.0,0.0
753,911,757,True,1714.0,6.95,213795.0,0.0848221199673515,1607.6118421052631,1.0,30.0,1.0,0.0
754,911,1530,True,3583.0,11.1,493506.0,3.501131611671086,853.1666666666666,1.0,23.0,1.0,0.0
755,911,1678,True,4406.0,13.1,1256494.0,3.240760433934021,1818.7280701754387,1.0,24.0,1.0,0.0
756,912,574,True,1805.0,13.7,409452.0,3.050820443475534,543.4035087719299,0.0,,,
757,913,1196,True,755.0,8.9,100447.0,8.18167429743365,297.62719298245617,1.0,25.0,1.0,0.0
758,913,1262,True,1580.0,11.5,281876.0,2.422071870796658,551.219298245614,1.0,25.0,1.0,0.0
759,913,1501,True,3095.0,8.850000000000001,356750.0,3.395768488299538,1340.7609649122808,1.0,23.0,1.0,0.0
760,915,1645,True,3796.0,7.7,355649.0,5.856886414820292,960.997807017544,1.0,24.0,1.0,0.0
761,916,875,True,1607.0,12.9,310780.0,12.172486209686811,400.12280701754383,1.0,27.0,1.0,0.0
762,916,1701,True,6049.0,13.5,1473921.0,3.305918115190213,1904.883771929825,1.0,24.0,1.0,0.0
763,919,1687,True,3857.0,5.15,285886.0,1.513265431146655,2020.3881578947369,1.0,24.0,1.0,0.0
764,920,1403,True,4239.0,6.6,356390.0,5.599931458798874,1127.607456140351,0.0,,,
765,921,725,True,6652.0,21.5,3426293.0,3.3382797590165767,2653.868421052632,1.0,30.0,1.0,0.0
766,921,1253,True,2207.0,13.3,549522.0,1.8760755582934128,886.6929824561404,1.0,25.0,1.0,0.0
767,922,1333,False,,,,,,,,,
768,922,1421,True,5230.0,3.6,218557.0,10.53830729019298,1068.5657894736842,1.0,23.0,1.0,0.0
769,924,715,True,6112.0,20.700000000000003,2992690.0,2.0432887983936183,2432.6381578947367,1.0,30.0,1.0,0.0
770,925,1509,True,2667.0,23.2,2348283.0,1.189839351361342,1582.9495614035088,1.0,23.0,1.0,0.0
771,926,1627,True,3703.0,11.6,471547.0,14.970429580924115,600.6644736842105,1.0,24.0,1.0,0.0
772,927,1593,True,4671.0,11.1,524039.0,8.083063775001044,729.375,1.0,24.0,1.0,0.0
773,928,1227,True,5187.0,15.2,1288053.0,5.6135496990836895,1264.6688596491229,1.0,25.0,1.0,0.0
774,928,1465,True,9094.0,15.9,2418198.0,6.2692580401146,2433.5460526315787,1.0,23.0,1.0,0.0
775,929,1499,True,4410.0,14.5,1115815.0,5.73393597677112,1307.921052631579,1.0,23.0,1.0,0.0
776,931,761,True,3116.0,13.0,605538.0,5.558015495818096,900.6842105263158,1.0,30.0,1.0,0.0
777,931,1241,True,4021.0,13.6,1050231.0,3.1990933612736536,1453.3004385964912,1.0,25.0,1.0,0.0
778,932,1203,True,1227.0,9.5,167092.0,3.687192382412944,443.8223684210527,1.0,25.0,1.0,0.0
779,933,938,True,973.0,8.0,78673.0,6.258119409386149,285.30263157894734,1.0,28.0,1.0,0.0
780,936,663,True,2782.0,15.8,686445.0,3.308753270798332,759.7258771929825,1.0,29.0,1.0,0.0
781,936,715,True,4738.0,10.15,1049557.0,1.5414756315722993,2442.9758771929824,1.0,30.0,1.0,0.0
782,936,752,True,2507.0,13.3,631731.0,2.79093878861743,909.0855263157896,1.0,30.0,1.0,0.0
783,936,790,True,4622.0,18.200000000000003,1352566.0,4.694081330479927,1223.0592105263158,1.0,30.0,1.0,0.0
784,937,1403,True,4526.0,7.75,365658.0,10.426573076200022,945.1491228070176,1.0,23.0,0.0,1.0
785,938,1358,False,,,,,,,,,
786,938,1519,True,3459.0,8.3,344898.0,5.680236569589929,802.265350877193,1.0,23.0,1.0,0.0
787,938,1605,True,3156.0,13.5,613171.0,3.080985873276077,936.6513157894736,1.0,24.0,1.0,0.0
788,939,1341,False,,,,,,,,,
789,939,1442,True,7734.0,19.1,3707435.0,3.5425504846764264,3260.34649122807,1.0,23.0,1.0,0.0
790,939,1503,True,2487.0,20.9,1577187.0,1.281790516484013,1271.372807017544,1.0,23.0,1.0,0.0
791,939,1677,True,2991.0,7.1,311857.0,9.767920325840969,784.219298245614,1.0,24.0,1.0,0.0
792,940,796,True,4249.0,12.7,804559.0,4.529088433331303,1053.0438596491229,1.0,30.0,1.0,0.0
793,940,1276,False,,,,,,,,,
794,941,952,True,1330.0,11.4,181291.0,11.5999316187982,305.50219298245617,1.0,28.0,1.0,0.0
795,942,692,True,3279.0,8.7,316869.0,12.371993777559922,645.4451754385965,1.0,29.0,1.0,0.0
796,943,608,True,4176.0,14.2,760820.0,10.682109186029852,669.7587719298245,1.0,29.0,1.0,0.0
797,944,778,True,2992.0,11.05,593900.0,2.584527221597016,1178.9758771929824,1.0,30.0,1.0,0.0
798,944,1247,True,3061.0,11.6,533311.0,3.006213696674052,946.8223684210526,1.0,25.0,1.0,0.0
799,944,1271,False,,,,,,,,,
800,945,659,True,3628.0,14.6,695055.0,5.316104644136384,821.6030701754386,1.0,29.0,1.0,0.0
801,945,848,True,1807.0,10.4,238736.0,6.990587020949866,445.22587719298247,1.0,27.0,1.0,0.0
802,945,1331,False,,,,,,,,,
803,946,1195,True,851.0,7.95,79875.0,5.190684658069396,302.00219298245617,1.0,25.0,1.0,0.0
804,948,1457,True,3387.0,14.3,2007736.0,0.3386269313505051,2813.9627192982457,1.0,23.0,1.0,0.0
805,950,1291,False,,,,,,,,,
806,950,1393,True,2374.0,10.0,258701.0,2.6698952824395232,694.7982456140351,0.0,,,
807,951,1471,True,3358.0,6.2,282892.0,3.5145390449723743,1060.1600877192982,1.0,23.0,1.0,0.0
808,951,1590,True,2886.0,14.0,602409.0,7.202060760424326,744.9890350877193,1.0,24.0,1.0,0.0
809,955,1536,True,3173.0,9.2,350804.0,15.903399407176604,536.5592105263158,1.0,23.0,1.0,0.0
810,956,711,True,4936.0,17.3,1506989.0,3.148200111875408,1434.2258771929824,1.0,30.0,1.0,0.0
811,957,1657,True,3162.0,13.8,712851.0,3.3583951770318383,1020.6425438596492,1.0,24.0,1.0,0.0
812,957,1673,True,3493.0,16.200000000000003,1276931.0,3.019930450136887,1277.6842105263158,1.0,24.0,1.0,0.0
813,958,1410,True,1452.0,7.15,159116.0,1.837844378587418,685.0175438596491,1.0,23.0,1.0,0.0
814,958,1425,True,4832.0,9.9,470453.0,5.923555160416713,960.1820175438596,1.0,23.0,1.0,0.0
815,958,1452,True,3368.0,11.65,764306.0,1.068860716504611,1833.254385964912,1.0,23.0,1.0,0.0
816,958,1682,True,3980.0,12.9,785913.0,4.801561444681116,1027.7697368421052,1.0,24.0,1.0,0.0
817,961,796,True,4455.0,13.9,1004770.0,3.7578134620677286,1241.5438596491229,1.0,30.0,1.0,0.0
818,962,767,True,3276.0,8.9,327914.0,13.268533372537256,722.5657894736842,1.0,30.0,1.0,0.0
819,962,848,True,2472.0,9.0,229170.0,14.90819502578751,442.7368421052632,1.0,27.0,1.0,0.0
820,962,1344,False,,,,,,,,,
821,963,1241,False,,,,,,,,,
822,964,664,True,3584.0,11.2,534168.0,10.035747631750802,769.4912280701755,1.0,29.0,1.0,0.0
823,964,1600,True,1554.0,10.6,289163.0,1.7778565178697696,710.8837719298245,1.0,24.0,1.0,0.0
824,967,634,True,3037.0,18.700000000000003,1069848.0,4.023881441135116,958.125,1.0,29.0,1.0,0.0
825,967,796,True,5738.0,13.4,1004032.0,8.310329196615918,1121.2105263157894,1.0,30.0,1.0,0.0
826,967,1648,True,3344.0,15.1,796266.0,4.191701041244532,883.1228070175439,1.0,24.0,1.0,0.0
827,968,1250,False,,,,,,,,,
828,968,1518,True,3131.0,12.8,521726.0,5.138495555474558,764.3508771929825,1.0,23.0,1.0,0.0
829,973,639,True,3156.0,16.4,1041218.0,3.9854709249374927,1055.5219298245613,1.0,29.0,1.0,0.0
830,973,1578,True,1747.0,7.2,160067.0,13.166654924008148,404.63377192982455,1.0,24.0,1.0,0.0
831,973,1634,True,1803.0,10.9,258700.0,3.1667021033629865,534.436403508772,1.0,24.0,1.0,0.0
832,974,1457,True,2496.0,8.9,274075.0,7.8497975007497,606.8925438596491,1.0,23.0,1.0,0.0
833,976,1679,True,2432.0,8.75,313225.0,5.929102803967645,647.2785087719299,1.0,24.0,1.0,0.0
834,977,745,True,2277.0,14.5,757331.0,3.1050501620722097,953.421052631579,1.0,30.0,1.0,0.0
835,978,1281,False,,,,,,,,,
836,979,897,True,1587.0,16.5,488031.0,4.695389728228288,482.7214912280702,1.0,27.0,1.0,0.0
837,982,758,True,2744.0,6.65,227117.0,3.2500410604357013,1139.0899122807018,1.0,30.0,1.0,0.0
838,983,781,True,3574.0,11.3,612820.0,5.860385447092891,1093.4956140350878,1.0,30.0,1.0,0.0
839,983,1503,True,4746.0,13.9,1041031.0,7.101823805887036,1178.0833333333333,1.0,23.0,1.0,0.0
840,983,1605,True,1751.0,19.9,864931.0,2.3296398282340407,728.9320175438596,1.0,24.0,1.0,0.0
841,984,731,True,2262.0,14.4,613949.0,4.322408350915039,730.3026315789474,1.0,30.0,1.0,0.0
842,985,1274,False,,,,,,,,,
843,986,921,True,1295.0,11.2,180482.0,16.704863145430974,310.9627192982456,1.0,27.0,1.0,0.0
844,987,835,True,1854.0,14.0,439829.0,3.042177893975649,615.5087719298245,1.0,27.0,1.0,0.0
845,988,678,True,8601.0,13.0,1371818.0,11.297410545289113,1373.8947368421052,1.0,29.0,1.0,0.0
846,988,948,True,1604.0,10.7,176665.0,19.88438249502382,309.3399122807017,1.0,28.0,1.0,0.0
847,989,619,True,3466.0,11.6,445608.0,15.779074224710824,563.6118421052631,1.0,29.0,1.0,0.0
848,989,1199,True,2402.0,11.2,231135.0,27.412885377116258,287.4956140350877,1.0,25.0,1.0,0.0
